LP	IMPRENDITORE E LIBERO PROFESS.	55	00154	PASSCARD	RMB-Q1	2017/01/04	2018/01/04	2
LP	IMPRENDITORE E LIBERO PROFESS.	55	00165	BIBLIOCARD	RMB-R3	2017/01/14	2018/01/14	0
LP	IMPRENDITORE E LIBERO PROFESS.	55	00195	BIBLIOCARD	RMB-S1	2017/01/20	2018/01/20	9
LP	IMPRENDITORE E LIBERO PROFESS.	55	00198	PASSCARD	RMB-B1	2017/01/23	2018/01/23	0
LP	IMPRENDITORE E LIBERO PROFESS.	55	00198	PASSCARD	RMB-A1	2017/01/21	2018/01/21	6
LP	IMPRENDITORE E LIBERO PROFESS.	55	00199	GOLDCARD	RMB-A6	2017/01/20	2018/01/20	0
LP	IMPRENDITORE E LIBERO PROFESS.	56	00122	PASSCARD	RMB-O2	2017/01/30	2018/01/30	1
LP	IMPRENDITORE E LIBERO PROFESS.	56	00148	PASSCARD	RMB-Q1	2017/01/14	2018/01/14	0
LP	IMPRENDITORE E LIBERO PROFESS.	56	00162	BIBLIOCARD	RMB-A1	2017/01/24	2018/01/24	10
LP	IMPRENDITORE E LIBERO PROFESS.	56	00166	PASSCARD	RMB-T1	2017/01/17	2018/01/17	1
LP	IMPRENDITORE E LIBERO PROFESS.	56	00177	BIBLIOCARD	RMB-F2	2017/01/10	2018/01/10	0
LP	IMPRENDITORE E LIBERO PROFESS.	56	00188	PASSCARD	RMB-V1	2017/01/05	2018/01/05	2
LP	IMPRENDITORE E LIBERO PROFESS.	56	20144	PASSCARD	RMB-A1	2017/01/25	2018/01/25	0
LP	IMPRENDITORE E LIBERO PROFESS.	57		PASSCARD	RMB-U1	2017/01/27	2018/01/27	0
LP	IMPRENDITORE E LIBERO PROFESS.	57		PASSCARD	RMB-B1	2017/01/18	2018/01/18	7
LP	IMPRENDITORE E LIBERO PROFESS.	57	00121	PASSCARD	RMB-O2	2017/01/24	2018/01/24	0
LP	IMPRENDITORE E LIBERO PROFESS.	57	00141	BIBLIOCARD	RMB-D1	2017/01/19	2018/01/19	0
LP	IMPRENDITORE E LIBERO PROFESS.	57	00153	PASSCARD	RMB-BR	2017/01/14	2018/01/14	0
LP	IMPRENDITORE E LIBERO PROFESS.	57	00161	PASSCARD	RMB-R2	2017/01/14	2018/01/14	24
LP	IMPRENDITORE E LIBERO PROFESS.	57	00167	BIBLIOCARD	RMB-T1	2017/01/30	2018/01/30	0
LP	IMPRENDITORE E LIBERO PROFESS.	57	00174	PASSCARD	RMB-E1	2017/01/28	2018/01/28	0
LP	IMPRENDITORE E LIBERO PROFESS.	57	00196	BIBLIOCARD	RMB-E2	2017/01/04	2018/01/04	38
LP	IMPRENDITORE E LIBERO PROFESS.	57	00199	BIBLIOCARD	RMB-A1	2017/01/31	2018/01/31	17
LP	IMPRENDITORE E LIBERO PROFESS.	57	02049	BIBLIOCARD	RMB-F1	2017/01/11	2018/01/11	9
LP	IMPRENDITORE E LIBERO PROFESS.	58		BIBLIOCARD	RMB-O2	2017/01/20	2018/01/20	0
LP	IMPRENDITORE E LIBERO PROFESS.	58	00144	PASSCARD	RMB-N1	2017/01/17	2018/01/17	3
LP	IMPRENDITORE E LIBERO PROFESS.	58	00191	PASSCARD	RMB-B3	2017/01/31	2018/01/31	0
LP	IMPRENDITORE E LIBERO PROFESS.	58	00193	PASSCARD	RMB-S1	2017/01/14	2018/01/14	0
LP	IMPRENDITORE E LIBERO PROFESS.	59		PASSCARD	RMB-R1	2017/01/17	2018/01/17	3
LP	IMPRENDITORE E LIBERO PROFESS.	59	00063	BIBLIOCARD	RMB-T2	2017/01/25	2018/01/25	11
LP	IMPRENDITORE E LIBERO PROFESS.	59	00157	BIBLIOCARD	RMB-A1	2017/01/12	2018/01/12	1
LP	IMPRENDITORE E LIBERO PROFESS.	59	00188	PASSCARD	RMB-V1	2017/01/17	2018/01/17	54
LP	IMPRENDITORE E LIBERO PROFESS.	59	00199	PASSCARD	RMB-B1	2017/01/10	2018/01/10	18
LP	IMPRENDITORE E LIBERO PROFESS.	60	00119	PASSCARD	RMB-O2	2017/01/12	2018/01/11	2
LP	IMPRENDITORE E LIBERO PROFESS.	60	00141	PASSCARD	RMB-I1	2017/01/05	2018/01/05	1
LP	IMPRENDITORE E LIBERO PROFESS.	60	00148	PASSCARD	RMB-Q2	2018/01/05	2018/01/13	0
LP	IMPRENDITORE E LIBERO PROFESS.	60	00151	PASSCARD	RMB-R1	2017/01/09	2018/01/09	8
LP	IMPRENDITORE E LIBERO PROFESS.	60	00152	PASSCARD	RMB-Q1	2017/01/09	2018/01/09	1
LP	IMPRENDITORE E LIBERO PROFESS.	60	00152	PASSCARD	RMB-R3	2017/01/25	2018/01/25	0
LP	IMPRENDITORE E LIBERO PROFESS.	60	00156	BIBLIOCARD	RMB-E1	2017/01/25	2018/01/25	15
LP	IMPRENDITORE E LIBERO PROFESS.	60	00188	BIBLIOCARD	RMB-V1	2017/01/17	2018/01/17	13
LP	IMPRENDITORE E LIBERO PROFESS.	60	02038	BIBLIOCARD	RMB-Q1	2017/01/26	2018/01/26	0
LP	IMPRENDITORE E LIBERO PROFESS.	61	00141	BIBLIOCARD	RMB-D1	2017/01/31	2018/01/31	6
LP	IMPRENDITORE E LIBERO PROFESS.	61	00149	GOLDCARD	RMB-A6	2017/01/20	2018/01/20	0
LP	IMPRENDITORE E LIBERO PROFESS.	61	00153	BIBLIOCARD	RMB-A3	2017/01/25	2018/01/25	0
LP	IMPRENDITORE E LIBERO PROFESS.	61	00161	BIBLIOCARD	RMB-O2	2017/01/02	2018/01/02	0
LP	IMPRENDITORE E LIBERO PROFESS.	62	00124	PASSCARD	RMB-B3	2017/01/31	2018/01/31	0
LP	IMPRENDITORE E LIBERO PROFESS.	62	00139	PASSCARD	RMB-D1	2017/01/31	2018/01/31	0
LP	IMPRENDITORE E LIBERO PROFESS.	62	00144	BIBLIOCARD	RMB-O1	2017/01/13	2018/01/13	2
LP	IMPRENDITORE E LIBERO PROFESS.	62	00151	PASSCARD	RMB-R1	2017/01/09	2018/01/09	7
LP	IMPRENDITORE E LIBERO PROFESS.	62	00169	BIBLIOCARD	RMB-G1	2017/01/30	2018/01/30	22
LP	IMPRENDITORE E LIBERO PROFESS.	62	00198	BIBLIOCARD	RMB-B1	2017/01/30	2018/01/30	7
LP	IMPRENDITORE E LIBERO PROFESS.	63	00054	BIBLIOCARD	RMB-F1	2017/01/26	2018/01/26	0
LP	IMPRENDITORE E LIBERO PROFESS.	63	00142	BIBLIOCARD	RMB-M1	2017/01/05	2018/01/05	0
LP	IMPRENDITORE E LIBERO PROFESS.	63	00143	PASSCARD	RMB-WL	2017/01/21	2018/01/21	6
LP	IMPRENDITORE E LIBERO PROFESS.	63	00148	PASSCARD	RMB-Q1	2017/01/20	2018/01/20	1
LP	IMPRENDITORE E LIBERO PROFESS.	63	00151	BIBLIOCARD	RMB-R3	2017/01/14	2018/01/14	0
LP	IMPRENDITORE E LIBERO PROFESS.	63	00151	PASSCARD	RMB-R3	2017/01/13	2018/01/13	0
LP	IMPRENDITORE E LIBERO PROFESS.	63	00163	PASSCARD	RMB-S1	2017/01/19	2018/01/19	0
LP	IMPRENDITORE E LIBERO PROFESS.	63	00172	BIBLIOCARD	RMB-F1	2017/01/14	2018/01/14	37
LP	IMPRENDITORE E LIBERO PROFESS.	63	00179	BIBLIOCARD	RMB-M1	2017/01/19	2018/01/19	0
LP	IMPRENDITORE E LIBERO PROFESS.	63	00185	BIBLIOCARD	RMB-I1	2017/01/12	2018/01/12	0
LP	IMPRENDITORE E LIBERO PROFESS.	63	00199	BIBLIOCARD	RMB-B1	2017/01/13	2018/01/13	0
LP	IMPRENDITORE E LIBERO PROFESS.	63	01019	BIBLIOCARD	RMB-R3	2017/01/14	2018/01/14	8
LP	IMPRENDITORE E LIBERO PROFESS.	64	00167	BIBLIOCARD	RMB-U2	2017/01/14	2018/01/14	0
LP	IMPRENDITORE E LIBERO PROFESS.	65	00136	BIBLIOCARD	RMB-S1	2017/01/11	2018/01/11	0
LP	IMPRENDITORE E LIBERO PROFESS.	65	00149	BIBLIOCARD	RMB-A3	2017/01/25	2018/01/25	13
LP	IMPRENDITORE E LIBERO PROFESS.	65	00152	BIBLIOCARD	RMB-I1	2017/01/09	2018/01/09	22
LP	IMPRENDITORE E LIBERO PROFESS.	65	00152	BIBLIOCARD	RMB-R3	2017/01/25	2018/01/25	0
LP	IMPRENDITORE E LIBERO PROFESS.	65	00189	BIBLIOCARD	RMB-B3	2017/01/17	2018/01/17	0
LP	IMPRENDITORE E LIBERO PROFESS.	66	00184	PASSCARD	RMB-A1	2017/01/07	2018/01/07	0
LP	IMPRENDITORE E LIBERO PROFESS.	67	00143	PASSCARD	RMB-Q1	2017/01/18	2018/01/18	0
LP	IMPRENDITORE E LIBERO PROFESS.	67	00149	PASSCARD	RMB-Q1	2017/01/24	2018/01/24	0
LP	IMPRENDITORE E LIBERO PROFESS.	67	00153	BIBLIOCARD	RMB-BR	2017/01/03	2018/01/03	16
LP	IMPRENDITORE E LIBERO PROFESS.	67	00179	PASSCARD	RMB-C1	2017/01/15	2018/01/15	0
LP	IMPRENDITORE E LIBERO PROFESS.	68	00124	PASSCARD	RMB-N1	2017/01/11	2018/01/11	0
LP	IMPRENDITORE E LIBERO PROFESS.	68	00168	BIBLIOCARD	RMB-T2	2017/01/19	2018/01/19	0
LP	IMPRENDITORE E LIBERO PROFESS.	68	00199	PASSCARD	RMB-B1	2017/01/23	2018/01/23	0
LP	IMPRENDITORE E LIBERO PROFESS.	69	00159	PASSCARD	RMB-BR	2017/01/25	2018/01/25	5
LP	IMPRENDITORE E LIBERO PROFESS.	69	00168	BIBLIOCARD	RMB-U1	2017/01/19	2018/01/19	39
LP	IMPRENDITORE E LIBERO PROFESS.	69	00191	PASSCARD	RMB-A1	2017/01/14	2018/01/14	0
LP	IMPRENDITORE E LIBERO PROFESS.	70	00181	BIBLIOCARD	RMB-I1	2017/01/25	2018/01/25	0
LP	IMPRENDITORE E LIBERO PROFESS.	71	00054	PASSCARD	RMB-O2	2017/01/02	2018/01/02	1
LP	IMPRENDITORE E LIBERO PROFESS.	71	00121	BIBLIOCARD	RMB-O2	2017/01/17	2018/01/17	22
LP	IMPRENDITORE E LIBERO PROFESS.	71	00137	BIBLIOCARD	RMB-D1	2017/01/11	2018/01/11	1
LP	IMPRENDITORE E LIBERO PROFESS.	71	00145	BIBLIOCARD	RMB-B3	2017/01/19	2018/01/19	6
LP	IMPRENDITORE E LIBERO PROFESS.	71	00154	BIBLIOCARD	RMB-A3	2017/01/24	2018/01/24	0
LP	IMPRENDITORE E LIBERO PROFESS.	74	00191	PASSCARD	RMB-M1	2017/01/24	2018/01/24	0
LP	IMPRENDITORE E LIBERO PROFESS.	75	00167	PASSCARD	RMB-U2	2017/01/31	2018/01/31	2
LP	IMPRENDITORE E LIBERO PROFESS.	76	00152	PASSCARD	RMB-R3	2017/01/21	2018/01/21	0
LP	IMPRENDITORE E LIBERO PROFESS.	77	00061	GOLDCARD	RMB-A6	2017/01/20	2018/01/20	0
LP	IMPRENDITORE E LIBERO PROFESS.	83	00197	BIBLIOCARD	RMB-A5	2017/01/18	2018/01/18	0
NO	NON OCCUPATO	13	00146	PASSCARD	RMB-Q1	2017/01/04	2018/01/04	3
NO	NON OCCUPATO	20	00128	BIBLIOCARD	RMB-N1	2017/01/18	2018/01/18	0
NO	NON OCCUPATO	20	00148	PASSCARD	RMB-R1	2017/01/18	2018/01/18	0
NO	NON OCCUPATO	21	00134	BIBLIOCARD	RMB-N1	2018/01/24	2018/01/24	0
NO	NON OCCUPATO	21	00142	PASSCARD	RMB-Q1	2017/01/11	2018/01/11	1
NO	NON OCCUPATO	22		PASSCARD	RMB-O2	2017/01/19	2018/01/19	1
NO	NON OCCUPATO	22	00039	PASSCARD	RMB-B3	2017/01/24	2018/01/24	0
NO	NON OCCUPATO	22	00132	PASSCARD	RMB-H3	2017/01/03	2018/01/03	0
NO	NON OCCUPATO	22	00141	PASSCARD	RMB-D1	2017/01/10	2018/01/10	0
NO	NON OCCUPATO	22	00147	SOCIALCARD	RMB-L1	2017/01/25	2018/01/25	0
NO	NON OCCUPATO	23	00054	BIBLIOCARD	RMB-U1	2017/01/09	2018/01/09	0
NO	NON OCCUPATO	23	00125	PASSCARD	RMB-WL	2017/01/27	2018/01/27	1
NO	NON OCCUPATO	23	00148	BIBLIOCARD	RMB-Q1	2017/01/13	2018/01/13	1
NO	NON OCCUPATO	23	00155	PASSCARD	RMB-E1	2017/01/26	2018/01/26	7
NO	NON OCCUPATO	25	00133	PASSCARD	RMB-H2	2017/01/24	2018/01/24	1
NO	NON OCCUPATO	25	00166	BIBLIOCARD	RMB-U1	2017/01/09	2018/01/09	5
NO	NON OCCUPATO	25	00166	PASSCARD	RMB-U2	2017/01/25	2018/01/25	0
NO	NON OCCUPATO	25	00169	PASSCARD	RMB-H1	2017/01/04	2018/01/04	0
NO	NON OCCUPATO	26	00061	GRATISCARD	RMB-U1	2017/01/26	2018/01/26	9
NO	NON OCCUPATO	26	00124	BIBLIOCARD	RMB-O2	2017/01/17	2018/01/17	10
NO	NON OCCUPATO	26	00132	PASSCARD	RMB-Q1	2017/01/27	2018/01/27	3
NO	NON OCCUPATO	26	00155	PASSCARD	RMB-F2	2017/01/05	2018/01/05	5
NO	NON OCCUPATO	26	00175	GRATISCARD	RMB-B3	2017/01/24	2018/01/24	85
NO	NON OCCUPATO	27	00100	BIBLIOCARD	RMB-A3	2017/01/10	2018/01/10	0
NO	NON OCCUPATO	27	00118	PASSCARD	RMB-L1	2017/01/03	2018/01/03	4
NO	NON OCCUPATO	27	84131	BIBLIOCARD	RMB-Q1	2017/01/31	2018/01/31	0
NO	NON OCCUPATO	28	00100	BIBLIOCARD	RMB-I1	2017/01/09	2018/01/09	0
NO	NON OCCUPATO	28	00133	BIBLIOCARD	RMB-H3	2017/01/04	2018/01/04	0
NO	NON OCCUPATO	28	00139	PASSCARD	RMB-C1	2017/01/16	2018/01/16	0
NO	NON OCCUPATO	28	00139	PASSCARD	RMB-D1	2017/01/18	2018/01/18	2
NO	NON OCCUPATO	28	00153	PASSCARD	RMB-Q1	2017/01/30	2018/01/30	0
NO	NON OCCUPATO	28	00154	PASSCARD	RMB-M1	2017/01/27	2018/01/27	5
NO	NON OCCUPATO	28	00167	PASSCARD	RMB-U1	2017/01/17	2018/01/17	0
NO	NON OCCUPATO	28	00167	GRATISCARD	RMB-U1	2017/01/24	2018/01/24	47
NO	NON OCCUPATO	29		PASSCARD	RMB-B1	2017/01/10	2018/01/10	0
NO	NON OCCUPATO	29	00126	PASSCARD	RMB-A3	2017/01/17	2018/01/17	2
NO	NON OCCUPATO	29	00132	BIBLIOCARD	RMB-H3	2017/01/27	2018/01/27	7
NO	NON OCCUPATO	29	00133	BIBLIOCARD	RMB-H2	2017/01/09	2018/01/09	0
NO	NON OCCUPATO	29	00161	PASSCARD	RMB-B1	2017/01/25	2018/01/25	3
NO	NON OCCUPATO	29	00168	GRATISCARD	RMB-U1	2017/01/26	2018/01/26	0
NO	NON OCCUPATO	29	00179	BIBLIOCARD	RMB-I1	2017/01/10	2018/01/10	2
NO	NON OCCUPATO	29	00182	BIBLIOCARD	RMB-I1	2017/01/16	2018/01/16	0
NO	NON OCCUPATO	29	00188	BIBLIOCARD	RMB-V1	2017/12/19	2018/01/30	0
NO	NON OCCUPATO	29	01036	PASSCARD	RMB-A1	2017/01/16	2018/01/16	36
NO	NON OCCUPATO	29	93013	GRATISCARD	RMB-Q2	2017/01/24	2018/01/24	120
NO	NON OCCUPATO	30	00054	PASSCARD	RMB-Q1	2017/01/04	2018/01/04	3
NO	NON OCCUPATO	30	00100	BIBLIOCARD	RMB-I1	2017/01/09	2018/01/09	0
NO	NON OCCUPATO	30	00121	PASSCARD	RMB-O2	2017/01/14	2018/01/14	1
NO	NON OCCUPATO	30	00132	PASSCARD	RMB-Q1	2017/01/31	2018/01/31	0
NO	NON OCCUPATO	30	00146	BIBLIOCARD	RMB-Q1	2017/01/31	2018/01/31	4
NO	NON OCCUPATO	30	00166	PASSCARD	RMB-T1	2017/01/17	2018/01/17	0
NO	NON OCCUPATO	30	00172	PASSCARD	RMB-H1	2017/01/03	2018/01/03	1
NO	NON OCCUPATO	30	67014	BIBLIOCARD	RMB-B3	2017/01/26	2018/01/26	0
NO	NON OCCUPATO	31	00122	SOCIALCARD	RMB-O2	2017/01/24	2018/01/24	56
NO	NON OCCUPATO	31	00133	PASSCARD	RMB-G1	2017/01/31	2018/01/14	2
NO	NON OCCUPATO	31	00133	PASSCARD	RMB-H2	2017/01/19	2018/01/19	0
NO	NON OCCUPATO	31	00147	PASSCARD	RMB-M1	2017/01/24	2018/01/24	9
NO	NON OCCUPATO	31	00182	BIBLIOCARD	RMB-I1	2017/01/16	2018/01/16	0
NO	NON OCCUPATO	31	00183	PASSCARD	RMB-I1	2017/01/12	2018/01/12	14
NO	NON OCCUPATO	31	95047	PASSCARD	RMB-F1	2017/01/20	2018/01/20	0
NO	NON OCCUPATO	32		PASSCARD	RMB-Q2	2017/01/27	2018/01/27	0
NO	NON OCCUPATO	32	00058	PASSCARD	RMB-H1	2017/01/16	2018/01/16	9
NO	NON OCCUPATO	32	00125	PASSCARD	RMB-O1	2017/01/27	2018/01/27	1
NO	NON OCCUPATO	32	00135	PASSCARD	RMB-M1	2017/01/16	2018/01/16	0
NO	NON OCCUPATO	32	00168	PASSCARD	RMB-U1	2017/01/30	2018/01/30	3
NO	NON OCCUPATO	32	00172	PASSCARD	RMB-C1	2017/01/26	2018/01/26	2
NO	NON OCCUPATO	32	90013	PASSCARD	RMB-F1	2017/01/14	2018/01/14	13
NO	NON OCCUPATO	33		PASSCARD	RMB-O2	2017/01/19	2018/01/19	1
NO	NON OCCUPATO	33		PASSCARD	RMB-O2	2017/01/19	2018/01/19	0
NO	NON OCCUPATO	33		PASSCARD	RMB-L1	2017/01/24	2018/01/24	1
NO	NON OCCUPATO	33	00132	PASSCARD	RMB-H2	2017/01/31	2018/01/31	13
NO	NON OCCUPATO	33	00135	PASSCARD	RMB-U1	2017/01/26	2018/01/26	0
NO	NON OCCUPATO	33	00152	BIBLIOCARD	RMB-Q1	2017/01/20	2018/01/20	70
NO	NON OCCUPATO	33	00152	BIBLIOCARD	RMB-BR	2017/01/20	2018/01/20	0
NO	NON OCCUPATO	33	00168	PASSCARD	RMB-U1	2017/01/12	2018/01/12	12
NO	NON OCCUPATO	33	00176	PASSCARD	RMB-H1	2017/01/25	2018/01/25	6
NO	NON OCCUPATO	33	00185	PASSCARD	RMB-R1	2017/01/04	2018/01/04	2
NO	NON OCCUPATO	33	00188	PASSCARD	RMB-V1	2017/01/24	2018/01/24	3
NO	NON OCCUPATO	34	00132	PASSCARD	RMB-A3	2017/01/19	2018/01/19	2
NO	NON OCCUPATO	34	00139	BIBLIOCARD	RMB-D1	2017/01/13	2018/01/13	3
NO	NON OCCUPATO	34	00151	BIBLIOCARD	RMB-R1	2017/01/10	2018/01/10	4
NO	NON OCCUPATO	34	00152	PASSCARD	RMB-R1	2017/01/02	2018/01/02	2
NO	NON OCCUPATO	34	00159	PASSCARD	RMB-E1	2017/01/13	2018/01/13	0
NO	NON OCCUPATO	34	00173	BIBLIOCARD	RMB-L3	2017/01/25	2018/01/25	12
NO	NON OCCUPATO	34	00198	BIBLIOCARD	RMB-B1	2017/01/25	2018/01/25	0
NO	NON OCCUPATO	35		BIBLIOCARD	RMB-I1	2017/01/10	2018/01/10	0
NO	NON OCCUPATO	35	00139	PASSCARD	RMB-D1	2017/01/18	2018/01/18	0
NO	NON OCCUPATO	35	00154	BIBLIOCARD	RMB-M1	2017/01/19	2018/01/19	0
NO	NON OCCUPATO	35	00166	PASSCARD	RMB-U1	2017/01/04	2018/01/04	5
NO	NON OCCUPATO	35	00173	PASSCARD	RMB-Q1	2017/01/30	2018/01/30	11
NO	NON OCCUPATO	35	00176	PASSCARD	RMB-F1	2017/01/30	2018/01/30	14
NO	NON OCCUPATO	36		PASSCARD	RMB-O2	2017/01/19	2018/01/19	1
NO	NON OCCUPATO	36	00168	PASSCARD	RMB-U1	2017/01/28	2018/01/28	6
NO	NON OCCUPATO	36	00169	GRATISCARD	RMB-H1	2017/01/26	2018/01/26	6
NO	NON OCCUPATO	36	00188	BIBLIOCARD	RMB-V1	2017/01/25	2018/01/25	0
NO	NON OCCUPATO	37	00041	BIBLIOCARD	RMB-L1	2017/01/09	2018/01/09	8
NO	NON OCCUPATO	37	00054	PASSCARD	RMB-O2	2017/01/19	2018/01/19	1
NO	NON OCCUPATO	37	00100	SOCIALCARD	RMB-A3	2017/01/12	2018/01/12	0
NO	NON OCCUPATO	37	00122	BIBLIOCARD	RMB-O2	2017/01/24	2018/01/24	3
NO	NON OCCUPATO	37	00126	BIBLIOCARD	RMB-O2	2017/01/19	2018/01/19	10
NO	NON OCCUPATO	37	00147	BIBLIOCARD	RMB-A3	2017/01/11	2018/01/11	0
NO	NON OCCUPATO	37	00155	PASSCARD	RMB-G1	2017/01/21	2018/01/21	15
NO	NON OCCUPATO	37	00159	PASSCARD	RMB-C1	2017/01/16	2018/01/16	1
NO	NON OCCUPATO	37	00183	PASSCARD	RMB-T1	2017/01/11	2018/01/11	1
NO	NON OCCUPATO	38		PASSCARD	RMB-Q1	2017/01/16	2018/01/16	0
NO	NON OCCUPATO	38	00146	BIBLIOCARD	RMB-Q1	2017/01/10	2018/01/10	27
NO	NON OCCUPATO	38	00172	PASSCARD	RMB-G2	2017/01/31	2018/01/31	9
NO	NON OCCUPATO	38	00188	PASSCARD	RMB-V1	2017/01/20	2018/01/20	2
NO	NON OCCUPATO	38	00188	BIBLIOCARD	RMB-V1	2017/01/18	2018/01/18	6
NO	NON OCCUPATO	38	00195	PASSCARD	RMB-S1	2017/01/11	2018/01/11	14
NO	NON OCCUPATO	38	03022	PASSCARD	RMB-I1	2017/01/16	2018/01/16	3
NO	NON OCCUPATO	39	00125	BIBLIOCARD	RMB-O1	2017/01/25	2018/01/25	7
NO	NON OCCUPATO	39	00133	BIBLIOCARD	RMB-H2	2017/01/30	2018/01/30	0
NO	NON OCCUPATO	39	00139	BIBLIOCARD	RMB-F1	2017/01/19	2018/01/19	0
NO	NON OCCUPATO	39	00176	BIBLIOCARD	RMB-F1	2017/01/17	2018/01/17	2
NO	NON OCCUPATO	40	00124	PASSCARD	RMB-O1	2017/01/21	2018/01/21	0
NO	NON OCCUPATO	40	00124	BIBLIOCARD	RMB-O2	2017/01/18	2018/01/18	11
NO	NON OCCUPATO	40	00133	PASSCARD	RMB-H1	2017/01/09	2018/01/09	1
NO	NON OCCUPATO	40	00139	PASSCARD	RMB-D1	2017/01/13	2018/01/13	3
NO	NON OCCUPATO	40	00172	PASSCARD	RMB-H1	2017/01/31	2018/01/31	0
NO	NON OCCUPATO	40	01028	BIBLIOCARD	RMB-Q1	2017/01/05	2018/01/05	25
NO	NON OCCUPATO	41	00121	BIBLIOCARD	RMB-O2	2017/01/19	2018/01/19	0
NO	NON OCCUPATO	41	00143	PASSCARD	RMB-WL	2017/01/07	2018/01/07	29
NO	NON OCCUPATO	41	00145	PASSCARD	RMB-A3	2017/01/13	2018/01/13	8
NO	NON OCCUPATO	41	00146	PASSCARD	RMB-R3	2017/01/24	2018/01/24	2
NO	NON OCCUPATO	41	00148	BIBLIOCARD	RMB-Q2	2017/01/23	2018/01/23	10
NO	NON OCCUPATO	41	00149	BIBLIOCARD	RMB-Q1	2017/01/26	2018/01/26	10
NO	NON OCCUPATO	41	00186	BIBLIOCARD	RMB-L1	2017/01/27	2018/01/27	0
NO	NON OCCUPATO	41	00199	PASSCARD	RMB-B1	2017/01/31	2018/01/31	2
NO	NON OCCUPATO	42	00141	PASSCARD	RMB-B1	2017/01/20	2018/01/20	2
NO	NON OCCUPATO	42	00157	PASSCARD	RMB-E1	2017/01/03	2018/01/03	0
NO	NON OCCUPATO	42	00163	PASSCARD	RMB-R2	2017/01/04	2018/01/04	3
NO	NON OCCUPATO	42	00179	PASSCARD	RMB-F1	2017/01/16	2018/01/16	3
NO	NON OCCUPATO	42	00186	PASSCARD	RMB-T1	2017/05/16	2018/01/11	0
NO	NON OCCUPATO	42	00199	PASSCARD	RMB-B1	2017/01/09	2018/01/09	0
NO	NON OCCUPATO	43		PASSCARD	RMB-U1	2017/01/26	2018/01/26	16
NO	NON OCCUPATO	43	00060	PASSCARD	RMB-E2	2017/01/16	2018/01/16	5
NO	NON OCCUPATO	43	00125	PASSCARD	RMB-O1	2017/01/03	2018/01/03	10
NO	NON OCCUPATO	43	00126	PASSCARD	RMB-O1	2017/01/11	2018/01/11	0
NO	NON OCCUPATO	43	00149	BIBLIOCARD	RMB-Q1	2017/01/20	2018/01/20	19
NO	NON OCCUPATO	44	00119	PASSCARD	RMB-S1	2017/01/20	2018/01/20	0
NO	NON OCCUPATO	44	00139	PASSCARD	RMB-D1	2017/01/03	2018/01/03	0
NO	NON OCCUPATO	44	00146	PASSCARD	RMB-L3	2017/01/31	2018/01/31	0
NO	NON OCCUPATO	44	00148	BIBLIOCARD	RMB-Q2	2017/01/28	2018/01/28	0
NO	NON OCCUPATO	44	00177	BIBLIOCARD	RMB-G1	2017/01/09	2018/01/09	1
NO	NON OCCUPATO	45		PASSCARD	RMB-O2	2017/01/19	2018/01/19	0
NO	NON OCCUPATO	45	00122	PASSCARD	RMB-O2	2017/01/18	2018/01/18	0
NO	NON OCCUPATO	45	00139	BIBLIOCARD	RMB-Q1	2018/01/16	2018/01/19	0
NO	NON OCCUPATO	45	00141	PASSCARD	RMB-D1	2017/01/30	2018/01/30	9
NO	NON OCCUPATO	45	00144	PASSCARD	RMB-N1	2017/01/13	2018/01/13	0
NO	NON OCCUPATO	45	00155	PASSCARD	RMB-E1	2017/01/30	2018/01/30	7
NO	NON OCCUPATO	45	00161	PASSCARD	RMB-Q2	2017/01/10	2018/01/10	37
NO	NON OCCUPATO	45	00182	BIBLIOCARD	RMB-B1	2017/01/28	2018/01/28	4
NO	NON OCCUPATO	45	00183	BIBLIOCARD	RMB-A3	2018/01/25	2018/01/25	0
NO	NON OCCUPATO	45	00185	BIBLIOCARD	RMB-C1	2017/01/27	2018/01/27	47
NO	NON OCCUPATO	46	00121	PASSCARD	RMB-O2	2017/01/17	2018/01/17	8
NO	NON OCCUPATO	46	00133	BIBLIOCARD	RMB-I1	2017/01/10	2018/01/10	13
NO	NON OCCUPATO	46	00139	BIBLIOCARD	RMB-D1	2017/01/25	2018/01/25	15
NO	NON OCCUPATO	46	00142	PASSCARD	RMB-A3	2017/01/27	2018/01/27	8
NO	NON OCCUPATO	46	00151	PASSCARD	RMB-R1	2017/01/03	2018/01/03	4
NO	NON OCCUPATO	46	00155	PASSCARD	RMB-G1	2017/01/12	2018/01/12	2
NO	NON OCCUPATO	46	00168	PASSCARD	RMB-R2	2017/01/03	2018/01/03	5
NO	NON OCCUPATO	47	00133	PASSCARD	RMB-F1	2017/01/31	2018/01/31	4
NO	NON OCCUPATO	47	00164	PASSCARD	RMB-R1	2017/01/02	2018/01/02	11
NO	NON OCCUPATO	48	00040	PASSCARD	RMB-O2	2017/01/30	2018/01/30	34
NO	NON OCCUPATO	48	00126	PASSCARD	RMB-O1	2017/01/17	2018/01/17	0
NO	NON OCCUPATO	49		PASSCARD	RMB-O2	2017/01/12	2018/01/12	0
NO	NON OCCUPATO	49	00148	BIBLIOCARD	RMB-Q2	2017/01/31	2018/01/31	43
NO	NON OCCUPATO	49	00196	GRATISCARD	RMB-B3	2018/03/08	2018/01/24	0
NO	NON OCCUPATO	50	00010	PASSCARD	RMB-U2	2017/01/12	2018/01/12	4
